Date,Place,Value
2024-01-05T09:10:00Z,Skjern Å - Alergaard,7.67234859008789
2024-01-05T09:00:00Z,Skjern Å - Alergaard,7.67472590942383
2024-01-05T08:50:00Z,Skjern Å - Alergaard,7.67678966064453
2024-01-05T08:40:00Z,Skjern Å - Alergaard,7.67801173706055
2024-01-05T08:30:00Z,Skjern Å - Alergaard,7.68130687255859
2024-01-05T08:20:00Z,Skjern Å - Alergaard,7.6726609375
2024-01-05T08:10:00Z,Skjern Å - Alergaard,7.6861065246582
2024-01-05T08:00:00Z,Skjern Å - Alergaard,7.68251628417969
2024-01-05T07:50:00Z,Skjern Å - Alergaard,7.67969157714844
2024-01-05T07:40:00Z,Skjern Å - Alergaard,7.68982966918945
2024-01-05T07:30:00Z,Skjern Å - Alergaard,7.68234340209961
2024-01-05T07:20:00Z,Skjern Å - Alergaard,7.68895381469727
2024-01-05T07:10:00Z,Skjern Å - Alergaard,7.68646495361328
2024-01-05T07:00:00Z,Skjern Å - Alergaard,7.69254375
2024-01-05T06:50:00Z,Skjern Å - Alergaard,7.69474879760742
2024-01-05T06:40:00Z,Skjern Å - Alergaard,7.69158336181641
2024-01-05T06:30:00Z,Skjern Å - Alergaard,7.69455562133789
2024-01-05T06:20:00Z,Skjern Å - Alergaard,7.69694240112305
2024-01-05T06:10:00Z,Skjern Å - Alergaard,7.69046901245117
2024-01-05T06:00:00Z,Skjern Å - Alergaard,7.69992778320313
2024-01-05T05:50:00Z,Skjern Å - Alergaard,7.69911555786133
2024-01-05T05:40:00Z,Skjern Å - Alergaard,7.69952403564453
2024-01-05T05:30:00Z,Skjern Å - Alergaard,7.7063686706543
2024-01-05T05:20:00Z,Skjern Å - Alergaard,7.70392192382813
2024-01-05T05:10:00Z,Skjern Å - Alergaard,7.70298900146484
2024-01-05T05:00:00Z,Skjern Å - Alergaard,7.70793559570313
2024-01-05T04:50:00Z,Skjern Å - Alergaard,7.72047526855469
2024-01-05T04:40:00Z,Skjern Å - Alergaard,7.70980906982422
2024-01-05T04:30:00Z,Skjern Å - Alergaard,7.71330516357422
2024-01-05T04:20:00Z,Skjern Å - Alergaard,7.71529048461914
2024-01-05T04:10:00Z,Skjern Å - Alergaard,7.71431560058594
2024-01-05T04:00:00Z,Skjern Å - Alergaard,7.7181167175293
2024-01-05T03:50:00Z,Skjern Å - Alergaard,7.72105968017578
2024-01-05T03:40:00Z,Skjern Å - Alergaard,7.71397243041992
2024-01-05T03:30:00Z,Skjern Å - Alergaard,7.72371898193359
2024-01-05T03:20:00Z,Skjern Å - Alergaard,7.72380382080078
2024-01-05T03:10:00Z,Skjern Å - Alergaard,7.73071147460938
2024-01-05T03:00:00Z,Skjern Å - Alergaard,7.72037166137695
2024-01-05T02:50:00Z,Skjern Å - Alergaard,7.7282778503418
2024-01-05T02:40:00Z,Skjern Å - Alergaard,7.72328349609375
2024-01-05T02:30:00Z,Skjern Å - Alergaard,7.72890956420898
2024-01-05T02:20:00Z,Skjern Å - Alergaard,7.72798671264648
2024-01-05T02:10:00Z,Skjern Å - Alergaard,7.73803233642578
2024-01-05T02:00:00Z,Skjern Å - Alergaard,7.73785640258789
2024-01-05T01:50:00Z,Skjern Å - Alergaard,7.73354579467773
2024-01-05T01:40:00Z,Skjern Å - Alergaard,7.73937892456055
2024-01-05T01:30:00Z,Skjern Å - Alergaard,7.73432078857422
2024-01-05T01:20:00Z,Skjern Å - Alergaard,7.74314296264648
2024-01-05T01:10:00Z,Skjern Å - Alergaard,7.74064708251953
2024-01-05T01:00:00Z,Skjern Å - Alergaard,7.73718806762695
2024-01-05T00:50:00Z,Skjern Å - Alergaard,7.74313411254883
2024-01-05T00:40:00Z,Skjern Å - Alergaard,7.74818370361328
2024-01-05T00:30:00Z,Skjern Å - Alergaard,7.74609050292969
2024-01-05T00:20:00Z,Skjern Å - Alergaard,7.75063151855469
2024-01-05T00:10:00Z,Skjern Å - Alergaard,7.74862681884766
2024-01-05T00:00:00Z,Skjern Å - Alergaard,7.7461880065918
2024-01-04T23:50:00Z,Skjern Å - Alergaard,7.74605006713867
2024-01-04T23:40:00Z,Skjern Å - Alergaard,7.74938045043945
2024-01-04T23:30:00Z,Skjern Å - Alergaard,7.75225474853516
2024-01-04T23:20:00Z,Skjern Å - Alergaard,7.7607744934082
2024-01-04T23:10:00Z,Skjern Å - Alergaard,7.75851069946289
2024-01-04T23:00:00Z,Skjern Å - Alergaard,7.75997798461914
2024-01-04T22:50:00Z,Skjern Å - Alergaard,7.766010546875
2024-01-04T22:40:00Z,Skjern Å - Alergaard,7.76192348022461
2024-01-04T22:30:00Z,Skjern Å - Alergaard,7.76378734130859
2024-01-04T22:20:00Z,Skjern Å - Alergaard,7.76066295166016
2024-01-04T22:10:00Z,Skjern Å - Alergaard,7.76075923461914
2024-01-04T22:00:00Z,Skjern Å - Alergaard,7.76904292602539
2024-01-04T21:50:00Z,Skjern Å - Alergaard,7.76731853027344
2024-01-04T21:40:00Z,Skjern Å - Alergaard,7.77184932250977
2024-01-04T21:30:00Z,Skjern Å - Alergaard,7.77049678344727
2024-01-04T21:20:00Z,Skjern Å - Alergaard,7.76769816894531
2024-01-04T21:10:00Z,Skjern Å - Alergaard,7.77337031860352
2024-01-04T21:00:00Z,Skjern Å - Alergaard,7.77110270996094
2024-01-04T20:50:00Z,Skjern Å - Alergaard,7.77501964111328
2024-01-04T20:40:00Z,Skjern Å - Alergaard,7.77215022583008
2024-01-04T20:30:00Z,Skjern Å - Alergaard,7.7743358947753904
2024-01-04T20:20:00Z,Skjern Å - Alergaard,7.77825435180664
2024-01-04T20:10:00Z,Skjern Å - Alergaard,7.78120631713867
2024-01-04T20:00:00Z,Skjern Å - Alergaard,7.78188899536133
2024-01-04T19:50:00Z,Skjern Å - Alergaard,7.78508021850586
2024-01-04T19:40:00Z,Skjern Å - Alergaard,7.78421260375977
2024-01-04T19:30:00Z,Skjern Å - Alergaard,7.78468806762695
2024-01-04T19:20:00Z,Skjern Å - Alergaard,7.78751018066406
2024-01-04T19:10:00Z,Skjern Å - Alergaard,7.78656138916016
2024-01-04T19:00:00Z,Skjern Å - Alergaard,7.79435054321289
2024-01-04T18:50:00Z,Skjern Å - Alergaard,7.79512492675781
2024-01-04T18:40:00Z,Skjern Å - Alergaard,7.79353251953125
2024-01-04T18:30:00Z,Skjern Å - Alergaard,7.79567546386719
2024-01-04T18:20:00Z,Skjern Å - Alergaard,7.79755458374023
2024-01-04T18:10:00Z,Skjern Å - Alergaard,7.7971743347168
2024-01-04T18:00:00Z,Skjern Å - Alergaard,7.80113719482422
2024-01-04T17:50:00Z,Skjern Å - Alergaard,7.79788280029297
2024-01-04T17:40:00Z,Skjern Å - Alergaard,7.80106364746094
2024-01-04T17:30:00Z,Skjern Å - Alergaard,7.79844951171875
2024-01-04T17:20:00Z,Skjern Å - Alergaard,7.79908793945313
2024-01-04T17:10:00Z,Skjern Å - Alergaard,7.80309154052734
2024-01-04T17:00:00Z,Skjern Å - Alergaard,7.8121157409668
2024-01-04T16:50:00Z,Skjern Å - Alergaard,7.80190120239258
2024-01-04T16:40:00Z,Skjern Å - Alergaard,7.80663585205078
2024-01-04T16:30:00Z,Skjern Å - Alergaard,7.80901546020508
2024-01-04T16:20:00Z,Skjern Å - Alergaard,7.80902095336914
2024-01-04T16:10:00Z,Skjern Å - Alergaard,7.80507564086914
2024-01-04T16:00:00Z,Skjern Å - Alergaard,7.80750285644531
2024-01-04T15:50:00Z,Skjern Å - Alergaard,7.81365169067383
2024-01-04T15:40:00Z,Skjern Å - Alergaard,7.81833873291016
2024-01-04T15:30:00Z,Skjern Å - Alergaard,7.81268229980469
2024-01-04T15:20:00Z,Skjern Å - Alergaard,7.81267436523438
2024-01-04T15:10:00Z,Skjern Å - Alergaard,7.81332866210938
2024-01-04T15:00:00Z,Skjern Å - Alergaard,7.81699061889648
2024-01-04T14:50:00Z,Skjern Å - Alergaard,7.82127315063477
2024-01-04T14:40:00Z,Skjern Å - Alergaard,7.81920665283203
2024-01-04T14:30:00Z,Skjern Å - Alergaard,7.82144359130859
2024-01-04T14:20:00Z,Skjern Å - Alergaard,7.81708171386719
2024-01-04T14:10:00Z,Skjern Å - Alergaard,7.82592189331055
2024-01-04T14:00:00Z,Skjern Å - Alergaard,7.81781322021484
2024-01-04T13:50:00Z,Skjern Å - Alergaard,7.82648067016602
2024-01-04T13:40:00Z,Skjern Å - Alergaard,7.82188701171875
2024-01-04T13:30:00Z,Skjern Å - Alergaard,7.82330684204102
2024-01-04T13:20:00Z,Skjern Å - Alergaard,7.82806605834961
2024-01-04T13:10:00Z,Skjern Å - Alergaard,7.82299678344727
2024-01-04T13:00:00Z,Skjern Å - Alergaard,7.83051188964844
2024-01-04T12:50:00Z,Skjern Å - Alergaard,7.83255687255859
2024-01-04T12:40:00Z,Skjern Å - Alergaard,7.82893641967773
2024-01-04T12:30:00Z,Skjern Å - Alergaard,7.82644694824219
2024-01-04T12:20:00Z,Skjern Å - Alergaard,7.83076167602539
2024-01-04T12:10:00Z,Skjern Å - Alergaard,7.8319350769043
2024-01-04T12:00:00Z,Skjern Å - Alergaard,7.82906444091797
2024-01-04T11:50:00Z,Skjern Å - Alergaard,7.82526698608398
2024-01-04T11:40:00Z,Skjern Å - Alergaard,7.83431178588867
2024-01-04T11:30:00Z,Skjern Å - Alergaard,7.83387416381836
2024-01-04T11:20:00Z,Skjern Å - Alergaard,7.83437770385742
2024-01-04T11:10:00Z,Skjern Å - Alergaard,7.83777385253906
2024-01-04T11:00:00Z,Skjern Å - Alergaard,7.82685603637695
2024-01-04T10:50:00Z,Skjern Å - Alergaard,7.83367274780273
2024-01-04T10:40:00Z,Skjern Å - Alergaard,7.83638133544922
2024-01-04T10:30:00Z,Skjern Å - Alergaard,7.8361407043457
2024-01-04T10:20:00Z,Skjern Å - Alergaard,7.83635371704102
2024-01-04T10:10:00Z,Skjern Å - Alergaard,7.83746928710938
2024-01-04T10:00:00Z,Skjern Å - Alergaard,7.84153911132813
2024-01-04T09:50:00Z,Skjern Å - Alergaard,7.83810115356445
2024-01-04T09:40:00Z,Skjern Å - Alergaard,7.84601161499023
2024-01-04T09:30:00Z,Skjern Å - Alergaard,7.84550319213867
2024-01-04T09:20:00Z,Skjern Å - Alergaard,7.84112391967773
2024-01-04T09:10:00Z,Skjern Å - Alergaard,7.85068553466797
2024-01-04T09:00:00Z,Skjern Å - Alergaard,7.8468764831543
2024-01-04T08:50:00Z,Skjern Å - Alergaard,7.84798198242188
2024-01-04T08:40:00Z,Skjern Å - Alergaard,7.85139201660156
2024-01-04T08:30:00Z,Skjern Å - Alergaard,7.85285502929688
2024-01-04T08:20:00Z,Skjern Å - Alergaard,7.84514125366211
2024-01-04T08:10:00Z,Skjern Å - Alergaard,7.85155925292969
2024-01-04T08:00:00Z,Skjern Å - Alergaard,7.85038798828125
2024-01-04T07:50:00Z,Skjern Å - Alergaard,7.85024669189453
2024-01-04T07:40:00Z,Skjern Å - Alergaard,7.848569140625
2024-01-04T07:30:00Z,Skjern Å - Alergaard,7.85312617797852
2024-01-04T07:20:00Z,Skjern Å - Alergaard,7.85614161987305
2024-01-04T07:10:00Z,Skjern Å - Alergaard,7.85312633056641
2024-01-04T07:00:00Z,Skjern Å - Alergaard,7.85417125244141
2024-01-04T06:50:00Z,Skjern Å - Alergaard,7.85006190795898
2024-01-04T06:40:00Z,Skjern Å - Alergaard,7.85430034179688
2024-01-04T06:30:00Z,Skjern Å - Alergaard,7.85478724975586
2024-01-04T06:20:00Z,Skjern Å - Alergaard,7.85274440307617
2024-01-04T06:10:00Z,Skjern Å - Alergaard,7.8579864074707
2024-01-04T06:00:00Z,Skjern Å - Alergaard,7.85673366088867
2024-01-04T05:50:00Z,Skjern Å - Alergaard,7.85298381347656
2024-01-04T05:40:00Z,Skjern Å - Alergaard,7.85640056152344
2024-01-04T05:30:00Z,Skjern Å - Alergaard,7.86080592651367
2024-01-04T05:20:00Z,Skjern Å - Alergaard,7.85851085205078
2024-01-04T05:10:00Z,Skjern Å - Alergaard,7.85247569580078
2024-01-04T05:00:00Z,Skjern Å - Alergaard,7.85462764282227
2024-01-04T04:50:00Z,Skjern Å - Alergaard,7.85880137939453
2024-01-04T04:40:00Z,Skjern Å - Alergaard,7.85905635375977
2024-01-04T04:30:00Z,Skjern Å - Alergaard,7.86473735351563
2024-01-04T04:20:00Z,Skjern Å - Alergaard,7.86348872680664
2024-01-04T04:10:00Z,Skjern Å - Alergaard,7.85958415527344
2024-01-04T04:00:00Z,Skjern Å - Alergaard,7.86002299804688
2024-01-04T03:50:00Z,Skjern Å - Alergaard,7.86930675048828
2024-01-04T03:40:00Z,Skjern Å - Alergaard,7.86180018920898
2024-01-04T03:30:00Z,Skjern Å - Alergaard,7.8619497253418
2024-01-04T03:20:00Z,Skjern Å - Alergaard,7.86510509033203
2024-01-04T03:10:00Z,Skjern Å - Alergaard,7.86024119873047
2024-01-04T03:00:00Z,Skjern Å - Alergaard,7.8630303527832
2024-01-04T02:50:00Z,Skjern Å - Alergaard,7.86531123657227
2024-01-04T02:40:00Z,Skjern Å - Alergaard,7.85854548950195
2024-01-04T02:30:00Z,Skjern Å - Alergaard,7.86067668457031
2024-01-04T02:20:00Z,Skjern Å - Alergaard,7.86511973876953
2024-01-04T02:10:00Z,Skjern Å - Alergaard,7.86369044799805
2024-01-04T02:00:00Z,Skjern Å - Alergaard,7.86419307250977
2024-01-04T01:50:00Z,Skjern Å - Alergaard,7.86680232543945
2024-01-04T01:40:00Z,Skjern Å - Alergaard,7.8631963684082
2024-01-04T01:30:00Z,Skjern Å - Alergaard,7.86397365112305
2024-01-04T01:20:00Z,Skjern Å - Alergaard,7.86284709472656
2024-01-04T01:10:00Z,Skjern Å - Alergaard,7.85989512939453
2024-01-04T01:00:00Z,Skjern Å - Alergaard,7.86315471191406
2024-01-04T00:50:00Z,Skjern Å - Alergaard,7.86657634277344
2024-01-04T00:40:00Z,Skjern Å - Alergaard,7.865326953125
2024-01-04T00:30:00Z,Skjern Å - Alergaard,7.86300120849609
2024-01-04T00:20:00Z,Skjern Å - Alergaard,7.8643487121582
2024-01-04T00:10:00Z,Skjern Å - Alergaard,7.86356807250977
2024-01-04T00:00:00Z,Skjern Å - Alergaard,7.86282832641602
2024-01-03T23:50:00Z,Skjern Å - Alergaard,7.86936732788086
2024-01-03T23:40:00Z,Skjern Å - Alergaard,7.8625828125
2024-01-03T23:30:00Z,Skjern Å - Alergaard,7.87324840087891
2024-01-03T23:20:00Z,Skjern Å - Alergaard,7.87157176513672
2024-01-03T23:10:00Z,Skjern Å - Alergaard,7.86923198242188
2024-01-03T23:00:00Z,Skjern Å - Alergaard,7.86554423828125
2024-01-03T22:50:00Z,Skjern Å - Alergaard,7.86578517456055
2024-01-03T22:40:00Z,Skjern Å - Alergaard,7.86584666748047
2024-01-03T22:30:00Z,Skjern Å - Alergaard,7.8673354675293
2024-01-03T22:20:00Z,Skjern Å - Alergaard,7.86404658813477
2024-01-03T22:10:00Z,Skjern Å - Alergaard,7.86638453979492
2024-01-03T22:00:00Z,Skjern Å - Alergaard,7.86266520996094
2024-01-03T21:50:00Z,Skjern Å - Alergaard,7.86173244018555
2024-01-03T21:40:00Z,Skjern Å - Alergaard,7.86738734741211
2024-01-03T21:30:00Z,Skjern Å - Alergaard,7.86659938354492
2024-01-03T21:20:00Z,Skjern Å - Alergaard,7.86735881347656
2024-01-03T21:10:00Z,Skjern Å - Alergaard,7.86773814697266
2024-01-03T21:00:00Z,Skjern Å - Alergaard,7.86844249267578
2024-01-03T20:50:00Z,Skjern Å - Alergaard,7.87236705322266
2024-01-03T20:40:00Z,Skjern Å - Alergaard,7.8658982421875
2024-01-03T20:30:00Z,Skjern Å - Alergaard,7.87021876831055
2024-01-03T20:20:00Z,Skjern Å - Alergaard,7.87082713623047
2024-01-03T20:10:00Z,Skjern Å - Alergaard,7.86934291381836
2024-01-03T20:00:00Z,Skjern Å - Alergaard,7.86901958007813
2024-01-03T19:50:00Z,Skjern Å - Alergaard,7.87578807373047
2024-01-03T19:40:00Z,Skjern Å - Alergaard,7.87188594360352
2024-01-03T19:30:00Z,Skjern Å - Alergaard,7.87216533203125
2024-01-03T19:20:00Z,Skjern Å - Alergaard,7.86778026123047
2024-01-03T19:10:00Z,Skjern Å - Alergaard,7.87131434936523
2024-01-03T19:00:00Z,Skjern Å - Alergaard,7.87411235351563
2024-01-03T18:50:00Z,Skjern Å - Alergaard,7.87695704956055
2024-01-03T18:40:00Z,Skjern Å - Alergaard,7.87772716064453
2024-01-03T18:30:00Z,Skjern Å - Alergaard,7.87134349365234
2024-01-03T18:20:00Z,Skjern Å - Alergaard,7.87555003662109
2024-01-03T18:10:00Z,Skjern Å - Alergaard,7.87939036865234
2024-01-03T18:00:00Z,Skjern Å - Alergaard,7.87477366943359
2024-01-03T17:50:00Z,Skjern Å - Alergaard,7.87201671142578
2024-01-03T17:40:00Z,Skjern Å - Alergaard,7.87562297363281
2024-01-03T17:30:00Z,Skjern Å - Alergaard,7.8758494140625
2024-01-03T17:20:00Z,Skjern Å - Alergaard,7.87461101074219
2024-01-03T17:10:00Z,Skjern Å - Alergaard,7.87087428588867
2024-01-03T17:00:00Z,Skjern Å - Alergaard,7.87550059814453
2024-01-03T16:50:00Z,Skjern Å - Alergaard,7.87666682739258
2024-01-03T16:40:00Z,Skjern Å - Alergaard,7.8719024230957
2024-01-03T16:30:00Z,Skjern Å - Alergaard,7.87156383056641
2024-01-03T16:20:00Z,Skjern Å - Alergaard,7.87122111816406
2024-01-03T16:10:00Z,Skjern Å - Alergaard,7.87725368041992
2024-01-03T16:00:00Z,Skjern Å - Alergaard,7.8766973449707
2024-01-03T15:50:00Z,Skjern Å - Alergaard,7.87343348999023
2024-01-03T15:40:00Z,Skjern Å - Alergaard,7.87761470336914
2024-01-03T15:30:00Z,Skjern Å - Alergaard,7.87549174804688
2024-01-03T15:20:00Z,Skjern Å - Alergaard,7.87939891357422
2024-01-03T15:10:00Z,Skjern Å - Alergaard,7.87642528076172
2024-01-03T15:00:00Z,Skjern Å - Alergaard,7.87961650390625
2024-01-03T14:50:00Z,Skjern Å - Alergaard,7.87964931030273
2024-01-03T14:40:00Z,Skjern Å - Alergaard,7.87632716674805
2024-01-03T14:30:00Z,Skjern Å - Alergaard,7.87614604492188
2024-01-03T14:20:00Z,Skjern Å - Alergaard,7.87764400024414
2024-01-03T14:10:00Z,Skjern Å - Alergaard,7.87653316040039
2024-01-03T14:00:00Z,Skjern Å - Alergaard,7.88018275756836
2024-01-03T13:50:00Z,Skjern Å - Alergaard,7.87977885742188
2024-01-03T13:40:00Z,Skjern Å - Alergaard,7.88225612182617
2024-01-03T13:30:00Z,Skjern Å - Alergaard,7.88220576782227
2024-01-03T13:20:00Z,Skjern Å - Alergaard,7.87583720703125
2024-01-03T13:10:00Z,Skjern Å - Alergaard,7.88176265258789
2024-01-03T13:00:00Z,Skjern Å - Alergaard,7.87787242431641
2024-01-03T12:50:00Z,Skjern Å - Alergaard,7.88107554931641
2024-01-03T12:40:00Z,Skjern Å - Alergaard,7.87879146118164
2024-01-03T12:30:00Z,Skjern Å - Alergaard,7.88236888427734
2024-01-03T12:20:00Z,Skjern Å - Alergaard,7.8818374206543
2024-01-03T12:10:00Z,Skjern Å - Alergaard,7.88210490722656
2024-01-03T12:00:00Z,Skjern Å - Alergaard,7.88571788330078
2024-01-03T11:50:00Z,Skjern Å - Alergaard,7.8784389831543
2024-01-03T11:40:00Z,Skjern Å - Alergaard,7.88113048095703
2024-01-03T11:30:00Z,Skjern Å - Alergaard,7.88744060058594
2024-01-03T11:20:00Z,Skjern Å - Alergaard,7.88353160400391
2024-01-03T11:10:00Z,Skjern Å - Alergaard,7.88518458862305
2024-01-03T11:00:00Z,Skjern Å - Alergaard,7.88341487426758
2024-01-03T10:50:00Z,Skjern Å - Alergaard,7.88197322387695
2024-01-03T10:40:00Z,Skjern Å - Alergaard,7.88226283569336
2024-01-03T10:30:00Z,Skjern Å - Alergaard,7.88574000854492
2024-01-03T10:20:00Z,Skjern Å - Alergaard,7.88822444458008
2024-01-03T10:10:00Z,Skjern Å - Alergaard,7.88806056518555
2024-01-03T10:00:00Z,Skjern Å - Alergaard,7.88335780639648
2024-01-03T09:50:00Z,Skjern Å - Alergaard,7.87819911499023
2024-01-03T09:40:00Z,Skjern Å - Alergaard,7.88785548706055
2024-01-03T09:30:00Z,Skjern Å - Alergaard,7.88669368286133
2024-01-03T09:20:00Z,Skjern Å - Alergaard,7.88917415161133
2024-01-03T09:10:00Z,Skjern Å - Alergaard,7.88184962768555
2024-01-03T09:00:00Z,Skjern Å - Alergaard,7.88077891845703
2024-01-03T08:50:00Z,Skjern Å - Alergaard,7.88894465942383
2024-01-03T08:40:00Z,Skjern Å - Alergaard,7.88329127807617
2024-01-03T08:30:00Z,Skjern Å - Alergaard,7.88454051513672
2024-01-03T08:20:00Z,Skjern Å - Alergaard,7.89104335327148
2024-01-03T08:10:00Z,Skjern Å - Alergaard,7.88717052001953
2024-01-03T08:00:00Z,Skjern Å - Alergaard,7.89067744750977
2024-01-03T07:50:00Z,Skjern Å - Alergaard,7.89359309692383
2024-01-03T07:40:00Z,Skjern Å - Alergaard,7.89163539428711
2024-01-03T07:30:00Z,Skjern Å - Alergaard,7.89691676635742
2024-01-03T07:20:00Z,Skjern Å - Alergaard,7.89512980957031
2024-01-03T07:10:00Z,Skjern Å - Alergaard,7.89126857299805
2024-01-03T07:00:00Z,Skjern Å - Alergaard,7.89471507568359
2024-01-03T06:50:00Z,Skjern Å - Alergaard,7.89631419677734
2024-01-03T06:40:00Z,Skjern Å - Alergaard,7.89034373779297
2024-01-03T06:30:00Z,Skjern Å - Alergaard,7.89644877929688
2024-01-03T06:20:00Z,Skjern Å - Alergaard,7.8978904296875
2024-01-03T06:10:00Z,Skjern Å - Alergaard,7.89363841552734
2024-01-03T06:00:00Z,Skjern Å - Alergaard,7.89849315185547
2024-01-03T05:50:00Z,Skjern Å - Alergaard,7.89521953125
2024-01-03T05:40:00Z,Skjern Å - Alergaard,7.89760478515625
2024-01-03T05:30:00Z,Skjern Å - Alergaard,7.88859935302734
2024-01-03T05:20:00Z,Skjern Å - Alergaard,7.89923854370117
2024-01-03T05:10:00Z,Skjern Å - Alergaard,7.8935723449707
2024-01-03T05:00:00Z,Skjern Å - Alergaard,7.89813060302734
2024-01-03T04:50:00Z,Skjern Å - Alergaard,7.8976798583984396
2024-01-03T04:40:00Z,Skjern Å - Alergaard,7.90584041137695
2024-01-03T04:30:00Z,Skjern Å - Alergaard,7.90260112304688
2024-01-03T04:20:00Z,Skjern Å - Alergaard,7.9016958190918
2024-01-03T04:10:00Z,Skjern Å - Alergaard,7.90087840576172
2024-01-03T04:00:00Z,Skjern Å - Alergaard,7.905366015625
2024-01-03T03:50:00Z,Skjern Å - Alergaard,7.906459765625
2024-01-03T03:40:00Z,Skjern Å - Alergaard,7.90469295043945
2024-01-03T03:30:00Z,Skjern Å - Alergaard,7.90446742553711
2024-01-03T03:20:00Z,Skjern Å - Alergaard,7.90262095947266
2024-01-03T03:10:00Z,Skjern Å - Alergaard,7.90700282592773
2024-01-03T03:00:00Z,Skjern Å - Alergaard,7.90515300292969
2024-01-03T02:50:00Z,Skjern Å - Alergaard,7.90305583496094
2024-01-03T02:40:00Z,Skjern Å - Alergaard,7.90553294677734
2024-01-03T02:30:00Z,Skjern Å - Alergaard,7.90753489990234
2024-01-03T02:20:00Z,Skjern Å - Alergaard,7.90967708129883
2024-01-03T02:10:00Z,Skjern Å - Alergaard,7.90770549316406
2024-01-03T02:00:00Z,Skjern Å - Alergaard,7.90188701171875
2024-01-03T01:50:00Z,Skjern Å - Alergaard,7.90683269042969
2024-01-03T01:40:00Z,Skjern Å - Alergaard,7.90946834106445
2024-01-03T01:30:00Z,Skjern Å - Alergaard,7.90187297363281
2024-01-03T01:20:00Z,Skjern Å - Alergaard,7.90724620361328
2024-01-03T01:10:00Z,Skjern Å - Alergaard,7.89823176879883
2024-01-03T01:00:00Z,Skjern Å - Alergaard,7.9117885925293
2024-01-03T00:50:00Z,Skjern Å - Alergaard,7.90259959716797
2024-01-03T00:40:00Z,Skjern Å - Alergaard,7.90941661376953
2024-01-03T00:30:00Z,Skjern Å - Alergaard,7.90969569702148
2024-01-03T00:20:00Z,Skjern Å - Alergaard,7.91758143920898
2024-01-03T00:10:00Z,Skjern Å - Alergaard,7.90858882446289
2024-01-03T00:00:00Z,Skjern Å - Alergaard,7.91182292480469
2024-01-02T23:50:00Z,Skjern Å - Alergaard,7.91075847167969
2024-01-02T23:40:00Z,Skjern Å - Alergaard,7.91622005004883
2024-01-02T23:30:00Z,Skjern Å - Alergaard,7.90738597412109
2024-01-02T23:20:00Z,Skjern Å - Alergaard,7.91584651489258
2024-01-02T23:10:00Z,Skjern Å - Alergaard,7.91397578735352
2024-01-02T23:00:00Z,Skjern Å - Alergaard,7.91440120239258
2024-01-02T22:50:00Z,Skjern Å - Alergaard,7.91568858642578
2024-01-02T22:40:00Z,Skjern Å - Alergaard,7.91686793823242
2024-01-02T22:30:00Z,Skjern Å - Alergaard,7.92454799194336
2024-01-02T22:20:00Z,Skjern Å - Alergaard,7.91823146362305
2024-01-02T22:10:00Z,Skjern Å - Alergaard,7.9210544921875
2024-01-02T22:00:00Z,Skjern Å - Alergaard,7.92439097900391
2024-01-02T21:50:00Z,Skjern Å - Alergaard,7.9150779296875
2024-01-02T21:40:00Z,Skjern Å - Alergaard,7.91682414550781
2024-01-02T21:30:00Z,Skjern Å - Alergaard,7.92554118652344
2024-01-02T21:20:00Z,Skjern Å - Alergaard,7.91606898803711
2024-01-02T21:10:00Z,Skjern Å - Alergaard,7.92100062866211
2024-01-02T21:00:00Z,Skjern Å - Alergaard,7.92240489501953
2024-01-02T20:50:00Z,Skjern Å - Alergaard,7.92810664672852
2024-01-02T20:40:00Z,Skjern Å - Alergaard,7.92311000366211
2024-01-02T20:30:00Z,Skjern Å - Alergaard,7.9230094482421896
2024-01-02T20:20:00Z,Skjern Å - Alergaard,7.92984920043945
2024-01-02T20:10:00Z,Skjern Å - Alergaard,7.92358531494141
2024-01-02T20:00:00Z,Skjern Å - Alergaard,7.92953197021484
2024-01-02T19:50:00Z,Skjern Å - Alergaard,7.92610393066406
2024-01-02T19:40:00Z,Skjern Å - Alergaard,7.92790156860352
2024-01-02T19:30:00Z,Skjern Å - Alergaard,7.9329165222168
