Date,Place,Level
2014-02-28T15:45:00Z,Fjederholt Å - A18,0.7069773279352228
2014-02-28T16:00:00Z,Fjederholt Å - A18,0.7069759398496236
2014-02-28T16:15:00Z,Fjederholt Å - A18,0.7109745517640254
2014-02-28T16:30:00Z,Fjederholt Å - A18,0.711973163678427
2014-02-28T16:45:00Z,Fjederholt Å - A18,0.7139717755928278
2014-02-28T17:00:00Z,Fjederholt Å - A18,0.7159703875072296
2014-02-28T17:15:00Z,Fjederholt Å - A18,0.7189689994216312
2014-02-28T17:30:00Z,Fjederholt Å - A18,0.7219676113360319
2014-02-28T17:45:00Z,Fjederholt Å - A18,0.7249662232504337
2014-02-28T18:00:00Z,Fjederholt Å - A18,0.7249648351648355
2014-02-28T18:15:00Z,Fjederholt Å - A18,0.7269634470792361
2014-02-28T18:30:00Z,Fjederholt Å - A18,0.725962058993638
2014-02-28T18:45:00Z,Fjederholt Å - A18,0.7289606709080395
2014-02-28T19:00:00Z,Fjederholt Å - A18,0.7279592828224404
2014-02-28T19:15:00Z,Fjederholt Å - A18,0.727957894736842
2014-02-28T19:30:00Z,Fjederholt Å - A18,0.7289565066512437
2014-02-28T19:45:00Z,Fjederholt Å - A18,0.7309551185656445
2014-02-28T20:00:00Z,Fjederholt Å - A18,0.7309537304800463
2014-02-28T20:15:00Z,Fjederholt Å - A18,0.730952342394448
2014-02-28T20:30:00Z,Fjederholt Å - A18,0.7319509543088485
2014-02-28T20:45:00Z,Fjederholt Å - A18,0.7329495662232504
2014-02-28T21:00:00Z,Fjederholt Å - A18,0.7329481781376521
2014-02-28T21:15:00Z,Fjederholt Å - A18,0.7329467900520529
2014-02-28T21:30:00Z,Fjederholt Å - A18,0.7319454019664545
2014-02-28T21:45:00Z,Fjederholt Å - A18,0.7339440138808562
2014-02-28T22:00:00Z,Fjederholt Å - A18,0.7329426257952569
2014-02-28T22:15:00Z,Fjederholt Å - A18,0.7329412377096587
2014-02-28T22:30:00Z,Fjederholt Å - A18,0.7339398496240603
2014-02-28T22:45:00Z,Fjederholt Å - A18,0.7359384615384612
2014-02-28T23:00:00Z,Fjederholt Å - A18,0.732937073452863
2014-02-28T23:15:00Z,Fjederholt Å - A18,0.7359356853672646
2014-02-28T23:30:00Z,Fjederholt Å - A18,0.7369342972816652
2014-02-28T23:45:00Z,Fjederholt Å - A18,0.734932909196067
2014-03-01T00:00:00Z,Fjederholt Å - A18,0.7369315211104687
2014-03-01T00:15:00Z,Fjederholt Å - A18,0.7359301330248695
2014-03-01T00:30:00Z,Fjederholt Å - A18,0.7369287449392711
2014-03-01T00:45:00Z,Fjederholt Å - A18,0.7369273568536728
2014-03-01T01:00:00Z,Fjederholt Å - A18,0.7369259687680735
2014-03-01T01:15:00Z,Fjederholt Å - A18,0.7379245806824754
2014-03-01T01:30:00Z,Fjederholt Å - A18,0.736923192596877
2014-03-01T01:45:00Z,Fjederholt Å - A18,0.7389218045112778
2014-03-01T02:00:00Z,Fjederholt Å - A18,0.7389204164256794
2014-03-01T02:15:00Z,Fjederholt Å - A18,0.7389190283400812
2014-03-01T02:30:00Z,Fjederholt Å - A18,0.740917640254482
2014-03-01T02:45:00Z,Fjederholt Å - A18,0.7409162521688837
2014-03-01T03:00:00Z,Fjederholt Å - A18,0.7399148640832854
2014-03-01T03:15:00Z,Fjederholt Å - A18,0.7409134759976862
2014-03-01T03:30:00Z,Fjederholt Å - A18,0.7389120879120877
2014-03-01T03:45:00Z,Fjederholt Å - A18,0.7429106998264896
2014-03-01T04:00:00Z,Fjederholt Å - A18,0.7429093117408904
2014-03-01T04:15:00Z,Fjederholt Å - A18,0.7399079236552921
2014-03-01T04:30:00Z,Fjederholt Å - A18,0.7419065355696935
2014-03-01T04:45:00Z,Fjederholt Å - A18,0.7419051474840944
2014-03-01T05:00:00Z,Fjederholt Å - A18,0.7419037593984961
2014-03-01T05:15:00Z,Fjederholt Å - A18,0.7409023713128979
2014-03-01T05:30:00Z,Fjederholt Å - A18,0.7419009832272986
2014-03-01T05:45:00Z,Fjederholt Å - A18,0.7408995951417005
2014-03-01T06:00:00Z,Fjederholt Å - A18,0.7388982070561019
2014-03-01T06:15:00Z,Fjederholt Å - A18,0.7408968189705029
2014-03-01T06:30:00Z,Fjederholt Å - A18,0.7398954308849045
2014-03-01T06:45:00Z,Fjederholt Å - A18,0.7408940427993063
2014-03-01T07:00:00Z,Fjederholt Å - A18,0.7388926547137069
2014-03-01T07:15:00Z,Fjederholt Å - A18,0.7408912666281088
2014-03-01T07:30:00Z,Fjederholt Å - A18,0.7408898785425104
2014-03-01T07:45:00Z,Fjederholt Å - A18,0.736888490456911
2014-03-01T08:00:00Z,Fjederholt Å - A18,0.7408871023713128
2014-03-01T08:15:00Z,Fjederholt Å - A18,0.7388857142857145
2014-03-01T08:30:00Z,Fjederholt Å - A18,0.7378843262001153
2014-03-01T08:45:00Z,Fjederholt Å - A18,0.7378829381145171
2014-03-01T09:00:00Z,Fjederholt Å - A18,0.7398815500289188
2014-03-01T09:15:00Z,Fjederholt Å - A18,0.7368801619433193
2014-03-01T09:30:00Z,Fjederholt Å - A18,0.738878773857721
2014-03-01T09:45:00Z,Fjederholt Å - A18,0.7368773857721228
2014-03-01T10:00:00Z,Fjederholt Å - A18,0.7348759976865237
2014-03-01T10:15:00Z,Fjederholt Å - A18,0.7358746096009254
2014-03-01T10:30:00Z,Fjederholt Å - A18,0.7378732215153271
2014-03-01T10:45:00Z,Fjederholt Å - A18,0.7358718334297277
2014-03-01T11:00:00Z,Fjederholt Å - A18,0.7358704453441295
2014-03-01T11:15:00Z,Fjederholt Å - A18,0.7368690572585311
2014-03-01T11:30:00Z,Fjederholt Å - A18,0.735867669172932
2014-03-01T11:45:00Z,Fjederholt Å - A18,0.7328662810873336
2014-03-01T12:00:00Z,Fjederholt Å - A18,0.7338648930017353
2014-03-01T12:15:00Z,Fjederholt Å - A18,0.7348635049161361
2014-03-01T12:30:00Z,Fjederholt Å - A18,0.7318621168305377
2014-03-01T12:45:00Z,Fjederholt Å - A18,0.7308607287449396
2014-03-01T13:00:00Z,Fjederholt Å - A18,0.7308593406593403
2014-03-01T13:15:00Z,Fjederholt Å - A18,0.730857952573742
2014-03-01T13:30:00Z,Fjederholt Å - A18,0.7278565644881437
2014-03-01T13:45:00Z,Fjederholt Å - A18,0.7298551764025445
2014-03-01T14:00:00Z,Fjederholt Å - A18,0.7278537883169462
2014-03-01T14:15:00Z,Fjederholt Å - A18,0.7298524002313479
2014-03-01T14:30:00Z,Fjederholt Å - A18,0.7278510121457487
2014-03-01T14:45:00Z,Fjederholt Å - A18,0.7278496240601503
2014-03-01T15:00:00Z,Fjederholt Å - A18,0.726848235974552
2014-03-01T15:15:00Z,Fjederholt Å - A18,0.7268468478889527
2014-03-01T15:30:00Z,Fjederholt Å - A18,0.7278454598033546
2014-03-01T15:45:00Z,Fjederholt Å - A18,0.7248440717177563
2014-03-01T16:00:00Z,Fjederholt Å - A18,0.724842683632157
2014-03-01T16:15:00Z,Fjederholt Å - A18,0.7248412955465586
2014-03-01T16:30:00Z,Fjederholt Å - A18,0.7238399074609603
2014-03-01T16:45:00Z,Fjederholt Å - A18,0.7228385193753611
2014-03-01T17:00:00Z,Fjederholt Å - A18,0.7238371312897628
2014-03-01T17:15:00Z,Fjederholt Å - A18,0.7218357432041644
2014-03-01T17:30:00Z,Fjederholt Å - A18,0.7208343551185653
2014-03-01T17:45:00Z,Fjederholt Å - A18,0.7188329670329668
2014-03-01T18:00:00Z,Fjederholt Å - A18,0.7218315789473686
2014-03-01T18:15:00Z,Fjederholt Å - A18,0.7208301908617695
2014-03-01T18:30:00Z,Fjederholt Å - A18,0.7198288027761712
2014-03-01T18:45:00Z,Fjederholt Å - A18,0.7208274146905729
2014-03-01T19:00:00Z,Fjederholt Å - A18,0.7198260266049736
2014-03-01T19:15:00Z,Fjederholt Å - A18,0.7178246385193753
2014-03-01T19:30:00Z,Fjederholt Å - A18,0.7188232504337769
2014-03-01T19:45:00Z,Fjederholt Å - A18,0.7178218623481778
2014-03-01T20:00:00Z,Fjederholt Å - A18,0.7168204742625794
2014-03-01T20:15:00Z,Fjederholt Å - A18,0.7168190861769811
2014-03-01T20:30:00Z,Fjederholt Å - A18,0.7158176980913818
2014-03-01T20:45:00Z,Fjederholt Å - A18,0.7138163100057835
2014-03-01T21:00:00Z,Fjederholt Å - A18,0.7158149219201854
2014-03-01T21:15:00Z,Fjederholt Å - A18,0.7158135338345861
2014-03-01T21:30:00Z,Fjederholt Å - A18,0.7148121457489879
2014-03-01T21:45:00Z,Fjederholt Å - A18,0.7138107576633894
2014-03-01T22:00:00Z,Fjederholt Å - A18,0.7108093695777903
2014-03-01T22:15:00Z,Fjederholt Å - A18,0.7128079814921919
2014-03-01T22:30:00Z,Fjederholt Å - A18,0.7128065934065937
2014-03-01T22:45:00Z,Fjederholt Å - A18,0.7128052053209945
2014-03-01T23:00:00Z,Fjederholt Å - A18,0.7128038172353962
2014-03-01T23:15:00Z,Fjederholt Å - A18,0.7108024291497979
2014-03-01T23:30:00Z,Fjederholt Å - A18,0.7118010410641985
2014-03-01T23:45:00Z,Fjederholt Å - A18,0.7107996529786004
2014-03-02T00:00:00Z,Fjederholt Å - A18,0.710798264893002
2014-03-02T00:15:00Z,Fjederholt Å - A18,0.7127968768074028
2014-03-02T00:30:00Z,Fjederholt Å - A18,0.7137954887218043
2014-03-02T00:45:00Z,Fjederholt Å - A18,0.7117941006362061
2014-03-02T01:00:00Z,Fjederholt Å - A18,0.7117927125506068
2014-03-02T01:15:00Z,Fjederholt Å - A18,0.7147913244650087
2014-03-02T01:30:00Z,Fjederholt Å - A18,0.7137899363794102
2014-03-02T01:45:00Z,Fjederholt Å - A18,0.716788548293811
2014-03-02T02:00:00Z,Fjederholt Å - A18,0.7147871602082128
2014-03-02T02:15:00Z,Fjederholt Å - A18,0.7197857721226145
2014-03-02T02:30:00Z,Fjederholt Å - A18,0.7217843840370152
2014-03-02T02:45:00Z,Fjederholt Å - A18,0.7237829959514169
2014-03-02T03:00:00Z,Fjederholt Å - A18,0.7237816078658186
2014-03-02T03:15:00Z,Fjederholt Å - A18,0.7277802197802195
2014-03-02T03:30:00Z,Fjederholt Å - A18,0.7307788316946211
2014-03-02T03:45:00Z,Fjederholt Å - A18,0.7297774436090229
2014-03-02T04:00:00Z,Fjederholt Å - A18,0.7337760555234235
2014-03-02T04:15:00Z,Fjederholt Å - A18,0.7347746674378254
2014-03-02T04:30:00Z,Fjederholt Å - A18,0.7347732793522269
2014-03-02T04:45:00Z,Fjederholt Å - A18,0.7387718912666277
2014-03-02T05:00:00Z,Fjederholt Å - A18,0.7397705031810294
2014-03-02T05:15:00Z,Fjederholt Å - A18,0.7417691150954311
2014-03-02T05:30:00Z,Fjederholt Å - A18,0.742767727009832
2014-03-02T05:45:00Z,Fjederholt Å - A18,0.7437663389242336
2014-03-02T06:00:00Z,Fjederholt Å - A18,0.7467649508386351
2014-03-02T06:15:00Z,Fjederholt Å - A18,0.746763562753036
2014-03-02T06:30:00Z,Fjederholt Å - A18,0.7477621746674378
2014-03-02T06:45:00Z,Fjederholt Å - A18,0.7497607865818395
2014-03-02T07:00:00Z,Fjederholt Å - A18,0.7497593984962403
2014-03-02T07:15:00Z,Fjederholt Å - A18,0.752758010410642
2014-03-02T07:30:00Z,Fjederholt Å - A18,0.7527566223250436
2014-03-02T07:45:00Z,Fjederholt Å - A18,0.7557552342394445
2014-03-02T08:00:00Z,Fjederholt Å - A18,0.756753846153846
2014-03-02T08:15:00Z,Fjederholt Å - A18,0.7557524580682479
2014-03-02T08:30:00Z,Fjederholt Å - A18,0.7577510699826486
2014-03-02T08:45:00Z,Fjederholt Å - A18,0.7607496818970504
2014-03-02T09:00:00Z,Fjederholt Å - A18,0.7617482938114518
2014-03-02T09:15:00Z,Fjederholt Å - A18,0.7627469057258527
2014-03-02T09:30:00Z,Fjederholt Å - A18,0.7627455176402544
2014-03-02T09:45:00Z,Fjederholt Å - A18,0.7657441295546562
2014-03-02T10:00:00Z,Fjederholt Å - A18,0.7667427414690569
2014-03-02T10:15:00Z,Fjederholt Å - A18,0.7657413533834587
2014-03-02T10:30:00Z,Fjederholt Å - A18,0.7687399652978602
2014-03-02T10:45:00Z,Fjederholt Å - A18,0.7687385772122609
2014-03-02T11:00:00Z,Fjederholt Å - A18,0.7707371891266628
2014-03-02T11:15:00Z,Fjederholt Å - A18,0.7727358010410645
2014-03-02T11:30:00Z,Fjederholt Å - A18,0.7737344129554652
2014-03-02T11:45:00Z,Fjederholt Å - A18,0.773733024869867
2014-03-02T12:00:00Z,Fjederholt Å - A18,0.7747316367842686
2014-03-02T12:15:00Z,Fjederholt Å - A18,0.7767302486986692
2014-03-02T12:30:00Z,Fjederholt Å - A18,0.7807288606130711
2014-03-02T12:45:00Z,Fjederholt Å - A18,0.7787274725274728
2014-03-02T13:00:00Z,Fjederholt Å - A18,0.7817260844418735
2014-03-02T13:15:00Z,Fjederholt Å - A18,0.7817246963562752
2014-03-02T13:30:00Z,Fjederholt Å - A18,0.7807233082706769
2014-03-02T13:45:00Z,Fjederholt Å - A18,0.7827219201850777
2014-03-02T14:00:00Z,Fjederholt Å - A18,0.7857205320994795
2014-03-02T14:15:00Z,Fjederholt Å - A18,0.7847191440138812
2014-03-02T14:30:00Z,Fjederholt Å - A18,0.7887177559282819
2014-03-02T14:45:00Z,Fjederholt Å - A18,0.7907163678426836
2014-03-02T15:00:00Z,Fjederholt Å - A18,0.7897149797570853
2014-03-02T15:15:00Z,Fjederholt Å - A18,0.790713591671486
2014-03-02T15:30:00Z,Fjederholt Å - A18,0.7907122035858878
2014-03-02T15:45:00Z,Fjederholt Å - A18,0.7917108155002894
2014-03-02T16:00:00Z,Fjederholt Å - A18,0.7937094274146902
2014-03-02T16:15:00Z,Fjederholt Å - A18,0.792708039329092
2014-03-02T16:30:00Z,Fjederholt Å - A18,0.7937066512434935
2014-03-02T16:45:00Z,Fjederholt Å - A18,0.7947052631578944
2014-03-02T17:00:00Z,Fjederholt Å - A18,0.793703875072296
2014-03-02T17:15:00Z,Fjederholt Å - A18,0.7977024869866978
2014-03-02T17:30:00Z,Fjederholt Å - A18,0.7957010989010986
2014-03-02T17:45:00Z,Fjederholt Å - A18,0.7936997108155002
2014-03-02T18:00:00Z,Fjederholt Å - A18,0.7966983227299019
2014-03-02T18:15:00Z,Fjederholt Å - A18,0.7956969346443027
2014-03-02T18:30:00Z,Fjederholt Å - A18,0.7966955465587043
2014-03-02T18:45:00Z,Fjederholt Å - A18,0.7976941584731061
2014-03-02T19:00:00Z,Fjederholt Å - A18,0.7966927703875069
2014-03-02T19:15:00Z,Fjederholt Å - A18,0.7976913823019086
2014-03-02T19:30:00Z,Fjederholt Å - A18,0.7946899942163104
2014-03-02T19:45:00Z,Fjederholt Å - A18,0.7936886061307109
2014-03-02T20:00:00Z,Fjederholt Å - A18,0.7956872180451128
2014-03-02T20:15:00Z,Fjederholt Å - A18,0.7966858299595143
2014-03-02T20:30:00Z,Fjederholt Å - A18,0.7936844418739151
2014-03-02T20:45:00Z,Fjederholt Å - A18,0.7956830537883169
2014-03-02T21:00:00Z,Fjederholt Å - A18,0.7946816657027187
2014-03-02T21:15:00Z,Fjederholt Å - A18,0.7946802776171193
2014-03-02T21:30:00Z,Fjederholt Å - A18,0.7956788895315211
2014-03-02T21:45:00Z,Fjederholt Å - A18,0.7936775014459226
2014-03-02T22:00:00Z,Fjederholt Å - A18,0.7956761133603235
2014-03-02T22:15:00Z,Fjederholt Å - A18,0.7916747252747252
2014-03-02T22:30:00Z,Fjederholt Å - A18,0.794673337189127
2014-03-02T22:45:00Z,Fjederholt Å - A18,0.7936719491035276
2014-03-02T23:00:00Z,Fjederholt Å - A18,0.7916705610179293
2014-03-02T23:15:00Z,Fjederholt Å - A18,0.7926691729323311
2014-03-02T23:30:00Z,Fjederholt Å - A18,0.7896677848467318
2014-03-02T23:45:00Z,Fjederholt Å - A18,0.7906663967611336
2014-03-03T00:00:00Z,Fjederholt Å - A18,0.7916650086755352
2014-03-03T00:15:00Z,Fjederholt Å - A18,0.7906636205899361
2014-03-03T00:30:00Z,Fjederholt Å - A18,0.7896622325043376
2014-03-03T00:45:00Z,Fjederholt Å - A18,0.7916608444187393
2014-03-03T01:00:00Z,Fjederholt Å - A18,0.78865945633314
2014-03-03T01:15:00Z,Fjederholt Å - A18,0.7886580682475418
2014-03-03T01:30:00Z,Fjederholt Å - A18,0.7886566801619436
2014-03-03T01:45:00Z,Fjederholt Å - A18,0.7896552920763444
2014-03-03T02:00:00Z,Fjederholt Å - A18,0.7876539039907461
2014-03-03T02:15:00Z,Fjederholt Å - A18,0.7856525159051477
2014-03-03T02:30:00Z,Fjederholt Å - A18,0.7856511278195485
2014-03-03T02:45:00Z,Fjederholt Å - A18,0.7856497397339502
2014-03-03T03:00:00Z,Fjederholt Å - A18,0.784648351648352
2014-03-03T03:15:00Z,Fjederholt Å - A18,0.7836469635627527
2014-03-03T03:30:00Z,Fjederholt Å - A18,0.7826455754771544
2014-03-03T03:45:00Z,Fjederholt Å - A18,0.7826441873915562
2014-03-03T04:00:00Z,Fjederholt Å - A18,0.7806427993059568
2014-03-03T04:15:00Z,Fjederholt Å - A18,0.7796414112203586
2014-03-03T04:30:00Z,Fjederholt Å - A18,0.7796400231347603
2014-03-03T04:45:00Z,Fjederholt Å - A18,0.778638635049161
2014-03-03T05:00:00Z,Fjederholt Å - A18,0.7806372469635627
2014-03-03T05:15:00Z,Fjederholt Å - A18,0.7766358588779644
2014-03-03T05:30:00Z,Fjederholt Å - A18,0.7796344707923651
2014-03-03T05:45:00Z,Fjederholt Å - A18,0.7746330827067669
2014-03-03T06:00:00Z,Fjederholt Å - A18,0.7756316946211685
2014-03-03T06:15:00Z,Fjederholt Å - A18,0.7746303065355694
2014-03-03T06:30:00Z,Fjederholt Å - A18,0.776628918449971
2014-03-03T06:45:00Z,Fjederholt Å - A18,0.7746275303643728
2014-03-03T07:00:00Z,Fjederholt Å - A18,0.7736261422787734
2014-03-03T07:15:00Z,Fjederholt Å - A18,0.7726247541931752
2014-03-03T07:30:00Z,Fjederholt Å - A18,0.7736233661075768
2014-03-03T07:45:00Z,Fjederholt Å - A18,0.7726219780219777
2014-03-03T08:00:00Z,Fjederholt Å - A18,0.7706205899363794
2014-03-03T08:15:00Z,Fjederholt Å - A18,0.7696192018507811
2014-03-03T08:30:00Z,Fjederholt Å - A18,0.7706178137651819
2014-03-03T08:45:00Z,Fjederholt Å - A18,0.7666164256795834
2014-03-03T09:00:00Z,Fjederholt Å - A18,0.7686150375939851
2014-03-03T09:15:00Z,Fjederholt Å - A18,0.7666136495083858
2014-03-03T09:30:00Z,Fjederholt Å - A18,0.7666122614227876
2014-03-03T09:45:00Z,Fjederholt Å - A18,0.7656108733371895
2014-03-03T10:00:00Z,Fjederholt Å - A18,0.7626094852515902
2014-03-03T10:15:00Z,Fjederholt Å - A18,0.7616080971659919
2014-03-03T10:30:00Z,Fjederholt Å - A18,0.7636067090803934
2014-03-03T10:45:00Z,Fjederholt Å - A18,0.7616053209947942
2014-03-03T11:00:00Z,Fjederholt Å - A18,0.7616039329091959
2014-03-03T11:15:00Z,Fjederholt Å - A18,0.7606025448235978
2014-03-03T11:30:00Z,Fjederholt Å - A18,0.7586011567379984
2014-03-03T11:45:00Z,Fjederholt Å - A18,0.7595997686524003
2014-03-03T12:00:00Z,Fjederholt Å - A18,0.7565983805668018
2014-03-03T12:15:00Z,Fjederholt Å - A18,0.7545969924812026
2014-03-03T12:30:00Z,Fjederholt Å - A18,0.7565956043956042
2014-03-03T12:45:00Z,Fjederholt Å - A18,0.753594216310006
2014-03-03T13:00:00Z,Fjederholt Å - A18,0.7535928282244068
2014-03-03T13:15:00Z,Fjederholt Å - A18,0.7555914401388085
2014-03-03T13:30:00Z,Fjederholt Å - A18,0.7515900520532102
2014-03-03T13:45:00Z,Fjederholt Å - A18,0.7525886639676109
2014-03-03T14:00:00Z,Fjederholt Å - A18,0.7515872758820126
2014-03-03T14:15:00Z,Fjederholt Å - A18,0.7545858877964144
2014-03-03T14:30:00Z,Fjederholt Å - A18,0.7465844997108151
2014-03-03T14:45:00Z,Fjederholt Å - A18,0.7485831116252167
2014-03-03T15:00:00Z,Fjederholt Å - A18,0.7465817235396185
2014-03-03T15:15:00Z,Fjederholt Å - A18,0.7465803354540191
2014-03-03T15:30:00Z,Fjederholt Å - A18,0.745578947368421
2014-03-03T15:45:00Z,Fjederholt Å - A18,0.7475775592828228
2014-03-03T16:00:00Z,Fjederholt Å - A18,0.7455761711972235
2014-03-03T16:15:00Z,Fjederholt Å - A18,0.7425747831116252
2014-03-03T16:30:00Z,Fjederholt Å - A18,0.7445733950260269
2014-03-03T16:45:00Z,Fjederholt Å - A18,0.7445720069404277
2014-03-03T17:00:00Z,Fjederholt Å - A18,0.7435706188548292
2014-03-03T17:15:00Z,Fjederholt Å - A18,0.740569230769231
2014-03-03T17:30:00Z,Fjederholt Å - A18,0.7455678426836319
2014-03-03T17:45:00Z,Fjederholt Å - A18,0.7415664545980334
2014-03-03T18:00:00Z,Fjederholt Å - A18,0.7375650665124353
2014-03-03T18:15:00Z,Fjederholt Å - A18,0.742563678426836
2014-03-03T18:30:00Z,Fjederholt Å - A18,0.7405622903412378
2014-03-03T18:45:00Z,Fjederholt Å - A18,0.7375609022556394
2014-03-03T19:00:00Z,Fjederholt Å - A18,0.7395595141700402
2014-03-03T19:15:00Z,Fjederholt Å - A18,0.7385581260844417
2014-03-03T19:30:00Z,Fjederholt Å - A18,0.7375567379988436
2014-03-03T19:45:00Z,Fjederholt Å - A18,0.7395553499132443
2014-03-03T20:00:00Z,Fjederholt Å - A18,0.736553961827646
2014-03-03T20:15:00Z,Fjederholt Å - A18,0.7365525737420476
2014-03-03T20:30:00Z,Fjederholt Å - A18,0.7355511856564485
2014-03-03T20:45:00Z,Fjederholt Å - A18,0.7355497975708502
2014-03-03T21:00:00Z,Fjederholt Å - A18,0.7355484094852519
2014-03-03T21:15:00Z,Fjederholt Å - A18,0.7345470213996527
2014-03-03T21:30:00Z,Fjederholt Å - A18,0.7325456333140544
2014-03-03T21:45:00Z,Fjederholt Å - A18,0.7325442452284561
2014-03-03T22:00:00Z,Fjederholt Å - A18,0.7315428571428566
2014-03-03T22:15:00Z,Fjederholt Å - A18,0.7315414690572584
2014-03-03T22:30:00Z,Fjederholt Å - A18,0.7295400809716602
2014-03-03T22:45:00Z,Fjederholt Å - A18,0.730538692886061
2014-03-03T23:00:00Z,Fjederholt Å - A18,0.7265373048004626
2014-03-03T23:15:00Z,Fjederholt Å - A18,0.7285359167148643
2014-03-03T23:30:00Z,Fjederholt Å - A18,0.7265345286292649
2014-03-03T23:45:00Z,Fjederholt Å - A18,0.7275331405436668
2014-03-04T00:00:00Z,Fjederholt Å - A18,0.7265317524580684
2014-03-04T00:15:00Z,Fjederholt Å - A18,0.7255303643724693
2014-03-04T00:30:00Z,Fjederholt Å - A18,0.726528976286871
2014-03-04T00:45:00Z,Fjederholt Å - A18,0.7245275882012727
2014-03-04T01:00:00Z,Fjederholt Å - A18,0.7225262001156735
2014-03-04T01:15:00Z,Fjederholt Å - A18,0.723524812030075
2014-03-04T01:30:00Z,Fjederholt Å - A18,0.7235234239444768
2014-03-04T01:45:00Z,Fjederholt Å - A18,0.7215220358588775
2014-03-04T02:00:00Z,Fjederholt Å - A18,0.7205206477732793
2014-03-04T02:15:00Z,Fjederholt Å - A18,0.719519259687681
2014-03-04T02:30:00Z,Fjederholt Å - A18,0.7195178716020818
2014-03-04T02:45:00Z,Fjederholt Å - A18,0.7195164835164836
2014-03-04T03:00:00Z,Fjederholt Å - A18,0.7185150954308852
2014-03-04T03:15:00Z,Fjederholt Å - A18,0.717513707345286
2014-03-04T03:30:00Z,Fjederholt Å - A18,0.7165123192596875
2014-03-04T03:45:00Z,Fjederholt Å - A18,0.7175109311740894
2014-03-04T04:00:00Z,Fjederholt Å - A18,0.7145095430884901
2014-03-04T04:15:00Z,Fjederholt Å - A18,0.7155081550028919
2014-03-04T04:30:00Z,Fjederholt Å - A18,0.7165067669172935
2014-03-04T04:45:00Z,Fjederholt Å - A18,0.7155053788316943
2014-03-04T05:00:00Z,Fjederholt Å - A18,0.7165039907460958
2014-03-04T05:15:00Z,Fjederholt Å - A18,0.7135026026604976
2014-03-04T05:30:00Z,Fjederholt Å - A18,0.7145012145748985
2014-03-04T05:45:00Z,Fjederholt Å - A18,0.7124998264893002
2014-03-04T06:00:00Z,Fjederholt Å - A18,0.7114984384037017
2014-03-04T06:15:00Z,Fjederholt Å - A18,0.7124970503181026
2014-03-04T06:30:00Z,Fjederholt Å - A18,0.7104956622325043
2014-03-04T06:45:00Z,Fjederholt Å - A18,0.710494274146906
2014-03-04T07:00:00Z,Fjederholt Å - A18,0.7104928860613068
2014-03-04T07:15:00Z,Fjederholt Å - A18,0.7104914979757085
2014-03-04T07:30:00Z,Fjederholt Å - A18,0.7104901098901102
2014-03-04T07:45:00Z,Fjederholt Å - A18,0.7134887218045108
2014-03-04T08:00:00Z,Fjederholt Å - A18,0.7134873337189125
2014-03-04T08:15:00Z,Fjederholt Å - A18,0.7164859456333142
2014-03-04T08:30:00Z,Fjederholt Å - A18,0.713484557547715
2014-03-04T08:45:00Z,Fjederholt Å - A18,0.7144831694621169
2014-03-04T09:00:00Z,Fjederholt Å - A18,0.7154817813765185
2014-03-04T09:15:00Z,Fjederholt Å - A18,0.7114803932909192
2014-03-04T09:30:00Z,Fjederholt Å - A18,0.7114790052053208
2014-03-04T09:45:00Z,Fjederholt Å - A18,0.7114776171197226
2014-03-04T10:00:00Z,Fjederholt Å - A18,0.7114762290341233
2014-03-04T10:15:00Z,Fjederholt Å - A18,0.7094748409485252
2014-03-04T10:30:00Z,Fjederholt Å - A18,0.7094734528629268
2014-03-04T10:45:00Z,Fjederholt Å - A18,0.7104720647773276
2014-03-04T11:00:00Z,Fjederholt Å - A18,0.7074706766917294
2014-03-04T11:15:00Z,Fjederholt Å - A18,0.707469288606131
2014-03-04T11:30:00Z,Fjederholt Å - A18,0.7064679005205317
2014-03-04T11:45:00Z,Fjederholt Å - A18,0.7064665124349334
2014-03-04T12:00:00Z,Fjederholt Å - A18,0.7054651243493352
2014-03-04T12:15:00Z,Fjederholt Å - A18,0.7054637362637359
2014-03-04T12:30:00Z,Fjederholt Å - A18,0.7064623481781376
2014-03-04T12:45:00Z,Fjederholt Å - A18,0.7054609600925394
2014-03-04T13:00:00Z,Fjederholt Å - A18,0.70345957200694
2014-03-04T13:15:00Z,Fjederholt Å - A18,0.7034581839213417
2014-03-04T13:30:00Z,Fjederholt Å - A18,0.7034567958357434
2014-03-04T13:45:00Z,Fjederholt Å - A18,0.7034554077501441
2014-03-04T14:00:00Z,Fjederholt Å - A18,0.7014540196645459
2014-03-04T14:15:00Z,Fjederholt Å - A18,0.7024526315789478
2014-03-04T14:30:00Z,Fjederholt Å - A18,0.7024512434933484
2014-03-04T14:45:00Z,Fjederholt Å - A18,0.7024498554077501
2014-03-04T15:00:00Z,Fjederholt Å - A18,0.7004484673221518
2014-03-04T15:15:00Z,Fjederholt Å - A18,0.7014470792365525
2014-03-04T15:30:00Z,Fjederholt Å - A18,0.7014456911509542
2014-03-04T15:45:00Z,Fjederholt Å - A18,0.7004443030653561
2014-03-04T16:00:00Z,Fjederholt Å - A18,0.7004429149797567
2014-03-04T16:15:00Z,Fjederholt Å - A18,0.6984415268941583
2014-03-04T16:30:00Z,Fjederholt Å - A18,0.6994401388085602
2014-03-04T16:45:00Z,Fjederholt Å - A18,0.6994387507229609
